FIPS,State,County,REDEMP_SNAPS12,REDEMP_SNAPS16,PCH_REDEMP_SNAPS_12_16,PCT_SNAP12,PCT_SNAP16,PCH_SNAP_12_16,PC_SNAPBEN10,PC_SNAPBEN15,PCH_PC_SNAPBEN_10_15,SNAP_PART_RATE11,SNAP_PART_RATE16,SNAP_OAPP09,SNAP_OAPP16,SNAP_CAP09,SNAP_CAP16,SNAP_BBCE09,SNAP_BBCE16,SNAP_REPORTSIMPLE09,SNAP_REPORTSIMPLE16,PCT_NSLP09,PCT_NSLP15,PCH_NSLP_09_15,PCT_FREE_LUNCH10,PCT_FREE_LUNCH15,PCT_REDUCED_LUNCH10,PCT_REDUCED_LUNCH15,PCT_SBP09,PCT_SBP15,PCH_SBP_09_15,PCT_SFSP09,PCT_SFSP15,PCH_SFSP_09_15,PC_WIC_REDEMP11,PC_WIC_REDEMP16,PCH_PC_WIC_REDEMP_11_16,REDEMP_WICS11,REDEMP_WICS16,PCH_REDEMP_WICS_11_16,PCT_WIC09,PCT_WIC15,PCH_WIC_09_15,PCT_WICINFANTCHILD14,PCT_WICINFANTCHILD16,PCH_WICINFANTCHILD_14_16,PCT_WICWOMEN14,PCT_WICWOMEN16,PCH_WICWOMEN_14_16,PCT_CACFP12,PCT_CACFP17,PCH_CACFP_12_17,FDPIR12,FDPIR15,PCH_FDPIR_12_15,FOOD_BANKS18
47173,TN,Union,259764.4462,179209.1176,-31.01091384,20.66661151,16.30435077,-4.362260747,34.25087655,30.70863397,-10.34204942,94.668,92.77,1,1,0,0,0,0,1,1,10.99078913,10.25260923,-0.738179893,62.87803257,,10.036557,,4.454458159,5.709828535,1.255370376,0.458097783,0.726618597,0.268520814,,,,121614.4453,176917.1875,45.47382736,2.776762183,2.274378024,-0.502384158,28.00152193,25.94947533,-2.052046597,3.213155108,2.929147628,-0.28400748,1.058152131,1.289513197,0.231361066,0,0,0,0
47175,TN,Van Buren,140257.0435,109523.0583,-21.91261443,20.66661151,16.30435077,-4.362260747,27.63758712,20.72341423,-25.01728119,94.668,92.77,1,1,0,0,0,0,1,1,10.99078913,10.25260923,-0.738179893,51.08556833,,11.62196679,,4.454458159,5.709828535,1.255370376,0.458097783,0.726618597,0.268520814,,,,31557.67578,22893.18555,-27.45604706,2.776762183,2.274378024,-0.502384158,28.00152193,25.94947533,-2.052046597,3.213155108,2.929147628,-0.28400748,1.058152131,1.289513197,0.231361066,0,0,0,0
47177,TN,Warren,348204.6413,274118.9825,-21.27647079,20.66661151,16.30435077,-4.362260747,30.11914623,26.16226222,-13.1374375,94.668,92.77,1,1,0,0,0,0,1,1,10.99078913,10.25260923,-0.738179893,56.22544575,,6.436990027,,4.454458159,5.709828535,1.255370376,0.458097783,0.726618597,0.268520814,25.31703758,23.00941086,-9.114915848,144317.9688,186113.9063,28.96100807,2.776762183,2.274378024,-0.502384158,28.00152193,25.94947533,-2.052046597,3.213155108,2.929147628,-0.28400748,1.058152131,1.289513197,0.231361066,0,0,0,0
47179,TN,Washington,326635.3039,266058.1135,-18.54581843,20.66661151,16.30435077,-4.362260747,19.27361582,19.27211525,-0.00778562,94.668,92.77,1,1,0,0,0,0,1,1,10.99078913,10.25260923,-0.738179893,39.00628554,,7.800059862,,4.454458159,5.709828535,1.255370376,0.458097783,0.726618597,0.268520814,16.63736153,14.7129755,-11.56665421,98130.32813,124752.2969,27.12919617,2.776762183,2.274378024,-0.502384158,28.00152193,25.94947533,-2.052046597,3.213155108,2.929147628,-0.28400748,1.058152131,1.289513197,0.231361066,0,0,0,0
47181,TN,Wayne,191513.6078,117485.2935,-38.65433642,20.66661151,16.30435077,-4.362260747,24.12705873,19.67080894,-18.46992559,94.668,92.77,1,1,0,0,0,0,1,1,10.99078913,10.25260923,-0.738179893,54.93730408,,10.54075235,,4.454458159,5.709828535,1.255370376,0.458097783,0.726618597,0.268520814,15.88118744,12.5428381,-21.02077866,38437.01172,34829.37109,-9.385850906,2.776762183,2.274378024,-0.502384158,28.00152193,25.94947533,-2.052046597,3.213155108,2.929147628,-0.28400748,1.058152131,1.289513197,0.231361066,0,0,0,0
47183,TN,Weakley,322426.4194,211314.3688,-34.46121159,20.66661151,16.30435077,-4.362260747,25.22772051,23.55581173,-6.62726852,94.668,92.77,1,1,0,0,0,0,1,1,10.99078913,10.25260923,-0.738179893,47.58064516,,8.936355711,,4.454458159,5.709828535,1.255370376,0.458097783,0.726618597,0.268520814,15.4575882,15.03053474,-2.762742996,67344.84375,100945.0703,49.89279938,2.776762183,2.274378024,-0.502384158,28.00152193,25.94947533,-2.052046597,3.213155108,2.929147628,-0.28400748,1.058152131,1.289513197,0.231361066,0,0,0,0
47185,TN,White,283702.3885,200342.2634,-29.38294791,20.66661151,16.30435077,-4.362260747,27.62405996,25.21544946,-8.719248743,94.668,92.77,1,1,0,0,0,0,1,1,10.99078913,10.25260923,-0.738179893,51.32786094,,9.826170932,,4.454458159,5.709828535,1.255370376,0.458097783,0.726618597,0.268520814,21.31083107,19.96652412,-6.308092594,92386.00781,132023.6406,42.90436935,2.776762183,2.274378024,-0.502384158,28.00152193,25.94947533,-2.052046597,3.213155108,2.929147628,-0.28400748,1.058152131,1.289513197,0.231361066,0,0,0,0
47187,TN,Williamson,139643.4245,103345.1238,-25.99356245,20.66661151,16.30435077,-4.362260747,5.510457723,3.636488185,-34.0075114,94.668,92.77,1,1,0,0,0,0,1,1,10.99078913,10.25260923,-0.738179893,11.12894144,,2.68018018,,4.454458159,5.709828535,1.255370376,0.458097783,0.726618597,0.268520814,4.104160309,3.439615011,-16.19199181,38671.03906,39611.69141,2.43244648,2.776762183,2.274378024,-0.502384158,28.00152193,25.94947533,-2.052046597,3.213155108,2.929147628,-0.28400748,1.058152131,1.289513197,0.231361066,0,0,0,0
47189,TN,Wilson,258658.3,174261.3399,-32.62874614,20.66661151,16.30435077,-4.362260747,17.36217721,13.36341234,-23.03147137,94.668,92.77,1,1,0,0,0,0,1,1,10.99078913,10.25260923,-0.738179893,29.65037161,,4.637286716,,4.454458159,5.709828535,1.255370376,0.458097783,0.726618597,0.268520814,9.868951797,8.241868019,-16.48689651,82333.14063,83958.00781,1.973527551,2.776762183,2.274378024,-0.502384158,28.00152193,25.94947533,-2.052046597,3.213155108,2.929147628,-0.28400748,1.058152131,1.289513197,0.231361066,0,0,0,0
48001,TX,Anderson,353600.7967,290243.0471,-17.91787525,15.22302696,13.51433657,-1.708690388,15.00079829,13.33924771,-11.07641438,71.57,73.304,1,1,1,1,1,1,1,1,13.13134268,12.30208765,-0.829255029,52.10581274,54.24358528,8.342035039,7.001044932,6.169233189,6.92645559,0.757222401,0.740451795,0.508472898,-0.231978897,16.30411911,17.67699814,8.420442581,190412.5469,254327.8125,33.5667305,4.004688507,3.226930314,-0.777758193,34.48146158,31.64171867,-2.839742906,4.411730982,4.030983603,-0.380747379,1.349478822,2.10163572,0.752156898,0,0,0,0
48003,TX,Andrews,148624.166,152467.1102,2.58567926,15.22302696,13.51433657,-1.708690388,15.85396095,10.97951108,-30.7459435,71.57,73.304,1,1,1,1,1,1,1,1,13.13134268,12.30208765,-0.829255029,20.03076923,35.01006036,6.769230769,4.652917505,6.169233189,6.92645559,0.757222401,0.740451795,0.508472898,-0.231978897,,,,271222.2813,251829.1094,-7.150287151,4.004688507,3.226930314,-0.777758193,34.48146158,31.64171867,-2.839742906,4.411730982,4.030983603,-0.380747379,1.349478822,2.10163572,0.752156898,0,0,0,0
48005,TX,Angelina,509059.7777,366869.3864,-27.93196351,15.22302696,13.51433657,-1.708690388,23.88182688,17.71608027,-25.8177343,71.57,73.304,1,1,1,1,1,1,1,1,13.13134268,12.30208765,-0.829255029,58.76524827,56.78745882,8.052230686,7.21344996,6.169233189,6.92645559,0.757222401,0.740451795,0.508472898,-0.231978897,23.94112015,23.53780937,-1.684594393,261242.5156,229517.1875,-12.14401436,4.004688507,3.226930314,-0.777758193,34.48146158,31.64171867,-2.839742906,4.411730982,4.030983603,-0.380747379,1.349478822,2.10163572,0.752156898,0,0,0,0
48007,TX,Aransas,201792.9638,185693.2191,-7.978347892,15.22302696,13.51433657,-1.708690388,24.00538331,15.11222834,-37.04650269,71.57,73.304,1,1,1,1,1,1,1,1,13.13134268,12.30208765,-0.829255029,58.26058843,48.78120411,6.789524733,5.491923642,6.169233189,6.92645559,0.757222401,0.740451795,0.508472898,-0.231978897,,,,160123.4688,140840.4688,-12.04258156,4.004688507,3.226930314,-0.777758193,34.48146158,31.64171867,-2.839742906,4.411730982,4.030983603,-0.380747379,1.349478822,2.10163572,0.752156898,0,0,0,0
48009,TX,Archer,25581.12571,27612.64174,7.941464529,15.22302696,13.51433657,-1.708690388,8.108754878,6.514751464,-19.65780738,71.57,73.304,1,1,1,1,1,1,1,1,13.13134268,12.30208765,-0.829255029,27.19486081,24.52728255,8.137044968,5.942733657,6.169233189,6.92645559,0.757222401,0.740451795,0.508472898,-0.231978897,,,,11840.3252,11154.18457,-5.794947624,4.004688507,3.226930314,-0.777758193,34.48146158,31.64171867,-2.839742906,4.411730982,4.030983603,-0.380747379,1.349478822,2.10163572,0.752156898,0,0,0,0
48011,TX,Armstrong,,,,15.22302696,13.51433657,-1.708690388,4.164474838,4.155844156,-0.207245386,71.57,73.304,1,1,1,1,1,1,1,1,13.13134268,12.30208765,-0.829255029,26.64756447,35.97733711,13.75358166,8.21529745,6.169233189,6.92645559,0.757222401,0.740451795,0.508472898,-0.231978897,,,,4532.180176,742.4400024,-83.61847687,4.004688507,3.226930314,-0.777758193,34.48146158,31.64171867,-2.839742906,4.411730982,4.030983603,-0.380747379,1.349478822,2.10163572,0.752156898,0,0,0,0
48013,TX,Atascosa,391544.4806,367045.3051,-6.257060635,15.22302696,13.51433657,-1.708690388,29.15581186,19.33863253,-33.67143189,71.57,73.304,1,1,1,1,1,1,1,1,13.13134268,12.30208765,-0.829255029,60.28189375,,9.071196241,,6.169233189,6.92645559,0.757222401,0.740451795,0.508472898,-0.231978897,28.2764492,24.32053757,-13.99012852,257253.4844,236896.6406,-7.913146019,4.004688507,3.226930314,-0.777758193,34.48146158,31.64171867,-2.839742906,4.411730982,4.030983603,-0.380747379,1.349478822,2.10163572,0.752156898,0,0,0,0
48015,TX,Austin,143124.0243,100316.7373,-29.90922542,15.22302696,13.51433657,-1.708690388,14.69484229,10.43499842,-28.98870083,71.57,73.304,1,1,1,1,1,1,1,1,13.13134268,12.30208765,-0.829255029,42.52917544,42.90363406,7.748230342,7.683963117,6.169233189,6.92645559,0.757222401,0.740451795,0.508472898,-0.231978897,14.78710556,,,105724.1094,142100.4688,34.4068718,4.004688507,3.226930314,-0.777758193,34.48146158,31.64171867,-2.839742906,4.411730982,4.030983603,-0.380747379,1.349478822,2.10163572,0.752156898,0,0,0,0
48017,TX,Bailey,245694.7045,191221.4868,-22.1710996,15.22302696,13.51433657,-1.708690388,20.13258897,14.42662242,-28.34194133,71.57,73.304,1,1,1,1,1,1,1,1,13.13134268,12.30208765,-0.829255029,74.90013316,73.63760218,8.78828229,10.14986376,6.169233189,6.92645559,0.757222401,0.740451795,0.508472898,-0.231978897,,,,158952.25,136936.0156,-13.8508482,4.004688507,3.226930314,-0.777758193,34.48146158,31.64171867,-2.839742906,4.411730982,4.030983603,-0.380747379,1.349478822,2.10163572,0.752156898,0,0,0,0
48019,TX,Bandera,79461.48994,71707.57467,-9.758079392,15.22302696,13.51433657,-1.708690388,12.85900252,11.3200729,-11.96772159,71.57,73.304,1,1,1,1,1,1,1,1,13.13134268,12.30208765,-0.829255029,41.26984127,45.56354916,7.864357864,5.795363709,6.169233189,6.92645559,0.757222401,0.740451795,0.508472898,-0.231978897,,,,81397.82031,53787.42969,-33.92030716,4.004688507,3.226930314,-0.777758193,34.48146158,31.64171867,-2.839742906,4.411730982,4.030983603,-0.380747379,1.349478822,2.10163572,0.752156898,0,0,0,0
48021,TX,Bastrop,284085.3723,229398.3949,-19.25019123,15.22302696,13.51433657,-1.708690388,17.35853636,15.03278975,-13.39828751,71.57,73.304,1,1,1,1,1,1,1,1,13.13134268,12.30208765,-0.829255029,57.52866626,58.95945946,7.589016295,7.675675676,6.169233189,6.92645559,0.757222401,0.740451795,0.508472898,-0.231978897,14.50476456,14.25819683,-1.699908495,217980.5156,196827.2813,-9.704185486,4.004688507,3.226930314,-0.777758193,34.48146158,31.64171867,-2.839742906,4.411730982,4.030983603,-0.380747379,1.349478822,2.10163572,0.752156898,0,0,0,0
48023,TX,Baylor,135901.85,100710.0587,-25.89500535,15.22302696,13.51433657,-1.708690388,18.60797996,13.09815672,-29.61000199,71.57,73.304,1,1,1,1,1,1,1,1,13.13134268,12.30208765,-0.829255029,43.69602763,40.93959732,8.462867012,9.395973154,6.169233189,6.92645559,0.757222401,0.740451795,0.508472898,-0.231978897,,,,60080.25,24386.40039,-59.41028976,4.004688507,3.226930314,-0.777758193,34.48146158,31.64171867,-2.839742906,4.411730982,4.030983603,-0.380747379,1.349478822,2.10163572,0.752156898,0,0,0,0
48025,TX,Bee,316169.6794,320381.2849,1.332071268,15.22302696,13.51433657,-1.708690388,19.62169005,15.56585968,-20.67013779,71.57,73.304,1,1,1,1,1,1,1,1,13.13134268,12.30208765,-0.829255029,60.44101018,63.25224072,11.27026008,9.529906713,6.169233189,6.92645559,0.757222401,0.740451795,0.508472898,-0.231978897,,,,221574.6563,230479.2656,4.018785,4.004688507,3.226930314,-0.777758193,34.48146158,31.64171867,-2.839742906,4.411730982,4.030983603,-0.380747379,1.349478822,2.10163572,0.752156898,0,0,0,0
48027,TX,Bell,285951.7988,269689.5879,-5.687046204,15.22302696,13.51433657,-1.708690388,15.51458303,16.63794408,7.240678313,71.57,73.304,1,1,1,1,1,1,1,1,13.13134268,12.30208765,-0.829255029,42.99320403,48.31357839,9.425070688,7.489872468,6.169233189,6.92645559,0.757222401,0.740451795,0.508472898,-0.231978897,23.76720428,21.21339607,-10.74509335,500347.1875,344773.25,-31.09319687,4.004688507,3.226930314,-0.777758193,34.48146158,31.64171867,-2.839742906,4.411730982,4.030983603,-0.380747379,1.349478822,2.10163572,0.752156898,0,0,0,0
48029,TX,Bexar,393349.3347,326959.0164,-16.87820786,15.22302696,13.51433657,-1.708690388,21.20980445,17.66621894,-16.70729931,71.57,73.304,1,1,1,1,1,1,1,1,13.13134268,12.30208765,-0.829255029,38.2284081,58.16293822,7.806653463,5.340733992,6.169233189,6.92645559,0.757222401,0.740451795,0.508472898,-0.231978897,21.07701492,19.83115578,-5.910984993,377523.75,347861.9063,-7.856947899,4.004688507,3.226930314,-0.777758193,34.48146158,31.64171867,-2.839742906,4.411730982,4.030983603,-0.380747379,1.349478822,2.10163572,0.752156898,0,0,0,1
48031,TX,Blanco,58025.14468,33818.232,-41.7179704,15.22302696,13.51433657,-1.708690388,9.185164015,6.219692178,-32.28545328,71.57,73.304,1,1,1,1,1,1,1,1,13.13134268,12.30208765,-0.829255029,38.99821109,34.45626478,7.692307692,9.63356974,6.169233189,6.92645559,0.757222401,0.740451795,0.508472898,-0.231978897,,,,25310.57031,12642.50977,-50.05047607,4.004688507,3.226930314,-0.777758193,34.48146158,31.64171867,-2.839742906,4.411730982,4.030983603,-0.380747379,1.349478822,2.10163572,0.752156898,0,0,0,0
48033,TX,Borden,0,0,,15.22302696,13.51433657,-1.708690388,,,,71.57,73.304,1,1,1,1,1,1,1,1,13.13134268,12.30208765,-0.829255029,0,22.22222222,0,0,6.169233189,6.92645559,0.757222401,0.740451795,0.508472898,-0.231978897,,,,,,,4.004688507,3.226930314,-0.777758193,34.48146158,31.64171867,-2.839742906,4.411730982,4.030983603,-0.380747379,1.349478822,2.10163572,0.752156898,0,0,0,0
48035,TX,Bosque,68915.34675,53847.91049,-21.86368781,15.22302696,13.51433657,-1.708690388,15.13654001,12.84664061,-15.12828822,71.57,73.304,1,1,1,1,1,1,1,1,13.13134268,12.30208765,-0.829255029,52.98816568,53.66987712,8.461538462,9.764197941,6.169233189,6.92645559,0.757222401,0.740451795,0.508472898,-0.231978897,9.970021248,7.454959393,-25.22624397,45520.625,33573.41016,-26.245718,4.004688507,3.226930314,-0.777758193,34.48146158,31.64171867,-2.839742906,4.411730982,4.030983603,-0.380747379,1.349478822,2.10163572,0.752156898,0,0,0,0
48037,TX,Bowie,401449.3202,296368.0969,-26.17546424,15.22302696,13.51433657,-1.708690388,22.60483624,17.20533031,-23.88650762,71.57,73.304,1,1,1,1,1,1,1,1,13.13134268,12.30208765,-0.829255029,48.76550106,54.06316736,7.647190258,5.563673148,6.169233189,6.92645559,0.757222401,0.740451795,0.508472898,-0.231978897,9.782401085,8.428092003,-13.84434223,82636.38281,49511.87891,-40.08464813,4.004688507,3.226930314,-0.777758193,34.48146158,31.64171867,-2.839742906,4.411730982,4.030983603,-0.380747379,1.349478822,2.10163572,0.752156898,0,0,0,0
48039,TX,Brazoria,386656.5436,397671.3752,2.84873792,15.22302696,13.51433657,-1.708690388,12.30524174,9.774509322,-20.5662958,71.57,73.304,1,1,1,1,1,1,1,1,13.13134268,12.30208765,-0.829255029,39.01260675,38.53888865,6.685644571,6.03477171,6.169233189,6.92645559,0.757222401,0.740451795,0.508472898,-0.231978897,17.10738182,15.59212494,-8.857327461,194999.0938,197005.375,1.028867006,4.004688507,3.226930314,-0.777758193,34.48146158,31.64171867,-2.839742906,4.411730982,4.030983603,-0.380747379,1.349478822,2.10163572,0.752156898,0,0,0,0
48041,TX,Brazos,387270.2039,304617.0956,-21.34249096,15.22302696,13.51433657,-1.708690388,12.29272624,10.42617291,-15.18420971,71.57,73.304,1,1,1,1,1,1,1,1,13.13134268,12.30208765,-0.829255029,43.92456792,51.33783194,6.246016571,6.200691577,6.169233189,6.92645559,0.757222401,0.740451795,0.508472898,-0.231978897,15.76984787,14.84919548,-5.838055134,259435.0156,272428.2813,5.008293152,4.004688507,3.226930314,-0.777758193,34.48146158,31.64171867,-2.839742906,4.411730982,4.030983603,-0.380747379,1.349478822,2.10163572,0.752156898,0,0,0,1
48043,TX,Brewster,169689.5326,153572.0633,-9.498210659,15.22302696,13.51433657,-1.708690388,12.15879549,11.82364362,-2.756456182,71.57,73.304,1,1,1,1,1,1,1,1,13.13134268,12.30208765,-0.829255029,38.75486381,40.06384677,12.60700389,10.61452514,6.169233189,6.92645559,0.757222401,0.740451795,0.508472898,-0.231978897,,,,70618.27344,41885.53125,-40.68740463,4.004688507,3.226930314,-0.777758193,34.48146158,31.64171867,-2.839742906,4.411730982,4.030983603,-0.380747379,1.349478822,2.10163572,0.752156898,0,0,0,0
48045,TX,Briscoe,,,,15.22302696,13.51433657,-1.708690388,13.94827937,8.477393617,-39.22265686,71.57,73.304,1,1,1,1,1,1,1,1,13.13134268,12.30208765,-0.829255029,45.52238806,39.2,9.2039801,8.266666667,6.169233189,6.92645559,0.757222401,0.740451795,0.508472898,-0.231978897,,,,,,,4.004688507,3.226930314,-0.777758193,34.48146158,31.64171867,-2.839742906,4.411730982,4.030983603,-0.380747379,1.349478822,2.10163572,0.752156898,0,0,0,0
48047,TX,Brooks,323316.9187,431310.0676,33.40163866,15.22302696,13.51433657,-1.708690388,49.03318104,41.74755038,-14.85857231,71.57,73.304,1,1,1,1,1,1,1,1,13.13134268,12.30208765,-0.829255029,11.38855055,80.22049287,1.948842875,0,6.169233189,6.92645559,0.757222401,0.740451795,0.508472898,-0.231978897,,,,182954.1875,391462.9375,113.9677353,4.004688507,3.226930314,-0.777758193,34.48146158,31.64171867,-2.839742906,4.411730982,4.030983603,-0.380747379,1.349478822,2.10163572,0.752156898,0,0,0,0
48049,TX,Brown,250766.3628,187382.2784,-25.27615096,15.22302696,13.51433657,-1.708690388,19.60102521,14.57088193,-25.66265399,71.57,73.304,1,1,1,1,1,1,1,1,13.13134268,12.30208765,-0.829255029,48.85550787,49.12081679,10.54363376,9.713556438,6.169233189,6.92645559,0.757222401,0.740451795,0.508472898,-0.231978897,17.89849663,16.83728981,-5.929027557,170026.7813,128212.6016,-24.59270287,4.004688507,3.226930314,-0.777758193,34.48146158,31.64171867,-2.839742906,4.411730982,4.030983603,-0.380747379,1.349478822,2.10163572,0.752156898,0,0,0,0
48051,TX,Burleson,75767.10367,67340.19646,-11.12211872,15.22302696,13.51433657,-1.708690388,16.36896104,13.07180219,-20.14274969,71.57,73.304,1,1,1,1,1,1,1,1,13.13134268,12.30208765,-0.829255029,49.4631105,52.33066278,9.490820921,8.157319738,6.169233189,6.92645559,0.757222401,0.740451795,0.508472898,-0.231978897,,,,88245.75,88042.29688,-0.230552882,4.004688507,3.226930314,-0.777758193,34.48146158,31.64171867,-2.839742906,4.411730982,4.030983603,-0.380747379,1.349478822,2.10163572,0.752156898,0,0,0,0
48053,TX,Burnet,278553.2396,185229.1429,-33.50314535,15.22302696,13.51433657,-1.708690388,12.31384016,9.677740643,-21.40761517,71.57,73.304,1,1,1,1,1,1,1,1,13.13134268,12.30208765,-0.829255029,49.17149401,49.42575882,9.847770443,10.62346185,6.169233189,6.92645559,0.757222401,0.740451795,0.508472898,-0.231978897,,,,217225.5,223095.8125,2.702404976,4.004688507,3.226930314,-0.777758193,34.48146158,31.64171867,-2.839742906,4.411730982,4.030983603,-0.380747379,1.349478822,2.10163572,0.752156898,0,0,0,0
48055,TX,Caldwell,246083.2302,280249.008,13.88383018,15.22302696,13.51433657,-1.708690388,19.83835093,16.40911526,-17.28589078,71.57,73.304,1,1,1,1,1,1,1,1,13.13134268,12.30208765,-0.829255029,56.99726194,61.21279866,9.218132035,9.780634344,6.169233189,6.92645559,0.757222401,0.740451795,0.508472898,-0.231978897,,,,283050.2188,189237.8125,-33.14337921,4.004688507,3.226930314,-0.777758193,34.48146158,31.64171867,-2.839742906,4.411730982,4.030983603,-0.380747379,1.349478822,2.10163572,0.752156898,0,0,0,0
48057,TX,Calhoun,232846.9011,181296.8675,-22.13902495,15.22302696,13.51433657,-1.708690388,21.6742279,15.73001247,-27.42526957,71.57,73.304,1,1,1,1,1,1,1,1,13.13134268,12.30208765,-0.829255029,55.95463138,51.90236899,7.679584121,8.303421871,6.169233189,6.92645559,0.757222401,0.740451795,0.508472898,-0.231978897,,,,194519.1875,194159.2656,-0.185031548,4.004688507,3.226930314,-0.777758193,34.48146158,31.64171867,-2.839742906,4.411730982,4.030983603,-0.380747379,1.349478822,2.10163572,0.752156898,0,0,0,0
48059,TX,Callahan,69654.31849,75096.67816,7.813384418,15.22302696,13.51433657,-1.708690388,14.3975192,13.59468471,-5.576200139,71.57,73.304,1,1,1,1,1,1,1,1,13.13134268,12.30208765,-0.829255029,42.50594766,42.17340133,9.674861221,10.67085131,6.169233189,6.92645559,0.757222401,0.740451795,0.508472898,-0.231978897,,,,49614.44922,31544.48242,-36.42077637,4.004688507,3.226930314,-0.777758193,34.48146158,31.64171867,-2.839742906,4.411730982,4.030983603,-0.380747379,1.349478822,2.10163572,0.752156898,0,0,0,0
48061,TX,Cameron,447415.1809,408504.1335,-8.696854514,15.22302696,13.51433657,-1.708690388,37.89346495,31.88074105,-15.86744288,71.57,73.304,1,1,1,1,1,1,1,1,13.13134268,12.30208765,-0.829255029,17.07159957,85.17420103,1.50467748,0.899071926,6.169233189,6.92645559,0.757222401,0.740451795,0.508472898,-0.231978897,42.95878601,41.91376877,-2.432604313,261095.2813,421270.3125,61.34734726,4.004688507,3.226930314,-0.777758193,34.48146158,31.64171867,-2.839742906,4.411730982,4.030983603,-0.380747379,1.349478822,2.10163572,0.752156898,0,0,0,0
48063,TX,Camp,238701.1816,150069.0689,-37.13099034,15.22302696,13.51433657,-1.708690388,27.20882725,23.137594,-14.96291334,71.57,73.304,1,1,1,1,1,1,1,1,13.13134268,12.30208765,-0.829255029,65.78842315,69.46688207,9.740518962,7.714054927,6.169233189,6.92645559,0.757222401,0.740451795,0.508472898,-0.231978897,,,,213062.8438,229169.9219,7.559778214,4.004688507,3.226930314,-0.777758193,34.48146158,31.64171867,-2.839742906,4.411730982,4.030983603,-0.380747379,1.349478822,2.10163572,0.752156898,0,0,0,0
